Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
268,1602318363366,10/10/2020 08:26:03,1602318364334,1,10/10/2020 09:26:04,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,80,27,4,isi,Zone1,timelimit_screen,499.8320000000531,,,,,0,1,0,,,1,,4,retrieval_trial,,flower,ANIMAL,ostrich,50,OA,L
269,1602318367361,10/10/2020 08:26:07,1602318368329,1,10/10/2020 09:26:08,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,80,27,5,feedback,Zone3,timelimit_screen,3999.2430000000168,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,flower,ANIMAL,ostrich,50,OA,L
270,1602318367860,10/10/2020 08:26:07,1602318368828,1,10/10/2020 09:26:08,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,80,27,6,iti,Zone1,timelimit_screen,499.9100000000326,,,,,0,1,0,,,1,,4,retrieval_trial,,flower,ANIMAL,ostrich,50,OA,L
271,1602318368423,10/10/2020 08:26:08,1602318369378,1,10/10/2020 09:26:09,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,68,28,1,fixation,fixation,fixation,549.872999999905,,,,,0,1,0,,,,,4,retrieval_trial,,bee,LOCATION,lake,38,AL,O
272,1602318371377,10/10/2020 08:26:11,1602318372316,1,10/10/2020 09:26:12,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,68,28,2,ret_stimuli,Zone8,response_text_entry,2468.549999874085,,,lake,1,0,1,0,,,,,4,retrieval_trial,,bee,LOCATION,lake,38,AL,O
273,1602318371829,10/10/2020 08:26:11,1602318372811,1,10/10/2020 09:26:12,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,68,28,4,isi,Zone1,timelimit_screen,500.3060000000987,,,,,0,1,0,,,1,,4,retrieval_trial,,bee,LOCATION,lake,38,AL,O
274,1602318375872,10/10/2020 08:26:15,1602318376810,1,10/10/2020 09:26:16,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,68,28,5,feedback,Zone3,timelimit_screen,3999.033999999985,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bee,LOCATION,lake,38,AL,O
275,1602318376347,10/10/2020 08:26:16,1602318377310,1,10/10/2020 09:26:17,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,68,28,6,iti,Zone1,timelimit_screen,499.6109999999171,,,,,0,1,0,,,1,,4,retrieval_trial,,bee,LOCATION,lake,38,AL,O
276,1602318376885,10/10/2020 08:26:16,1602318377859,1,10/10/2020 09:26:17,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,79,29,1,fixation,fixation,fixation,549.8700000001118,,,,,0,1,0,,,,,4,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
277,1602318380403,10/10/2020 08:26:20,1602318381363,1,10/10/2020 09:26:21,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,79,29,2,ret_stimuli,Zone8,response_text_entry,1513.8749999459833,,,lobster,1,0,1,0,,,,,4,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
278,1602318380888,10/10/2020 08:26:20,1602318381859,1,10/10/2020 09:26:21,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,79,29,4,isi,Zone1,timelimit_screen,499.7150000000838,,,,,0,1,0,,,1,,4,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
279,1602318384894,10/10/2020 08:26:24,1602318385858,1,10/10/2020 09:26:25,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,79,29,5,feedback,Zone3,timelimit_screen,3999.17499999993,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
280,1602318385375,10/10/2020 08:26:25,1602318386358,1,10/10/2020 09:26:26,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,79,29,6,iti,Zone1,timelimit_screen,499.90399999998044,,,,,0,1,0,,,1,,4,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
281,1602318385959,10/10/2020 08:26:25,1602318386907,1,10/10/2020 09:26:26,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,70,30,1,fixation,fixation,fixation,549.8990000000922,,,,,0,1,0,,,,,4,retrieval_trial,,elephant,LOCATION,cinema,40,AL,O
282,1602318393829,10/10/2020 08:26:33,1602318394769,1,10/10/2020 09:26:34,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,70,30,2,ret_stimuli,Zone8,response_text_entry,3611.419999971986,,,cinrma,1,0,1,0,,,,,4,retrieval_trial,,elephant,LOCATION,cinema,40,AL,O
283,1602318394299,10/10/2020 08:26:34,1602318395257,1,10/10/2020 09:26:35,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,70,30,4,isi,Zone1,timelimit_screen,499.91399999998976,,,,,0,1,0,,,1,,4,retrieval_trial,,elephant,LOCATION,cinema,40,AL,O
284,1602318398285,10/10/2020 08:26:38,1602318399255,1,10/10/2020 09:26:39,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,70,30,5,feedback,Zone3,timelimit_screen,3999.1530000000494,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,elephant,LOCATION,cinema,40,AL,O
285,1602318398801,10/10/2020 08:26:38,1602318399756,1,10/10/2020 09:26:39,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,70,30,6,iti,Zone1,timelimit_screen,500.32299999997485,,,,,0,1,0,,,1,,4,retrieval_trial,,elephant,LOCATION,cinema,40,AL,O
286,1602318399348,10/10/2020 08:26:39,1602318400308,1,10/10/2020 09:26:40,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,74,31,1,fixation,fixation,fixation,549.4579999999842,,,,,0,1,0,,,,,4,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
287,1602318405250,10/10/2020 08:26:45,1602318406209,1,10/10/2020 09:26:46,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,74,31,2,ret_stimuli,Zone8,response_text_entry,3847.5999999791384,,,binoculars,1,0,1,0,,,,,4,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
288,1602318405718,10/10/2020 08:26:45,1602318406687,1,10/10/2020 09:26:46,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,74,31,4,isi,Zone1,timelimit_screen,499.3200000000652,,,,,0,1,0,,,1,,4,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
289,1602318409708,10/10/2020 08:26:49,1602318410683,1,10/10/2020 09:26:50,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,74,31,5,feedback,Zone3,timelimit_screen,3999.1629999999423,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
290,1602318410223,10/10/2020 08:26:50,1602318411183,1,10/10/2020 09:26:51,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,74,31,6,iti,Zone1,timelimit_screen,499.8660000000382,,,,,0,1,0,,,1,,4,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
291,1602318410786,10/10/2020 08:26:50,1602318411736,1,10/10/2020 09:26:51,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,78,32,1,fixation,fixation,fixation,549.9309999999823,,,,,0,1,0,,,,,4,retrieval_trial,,windmill,OBJECT,jacket,48,LO,A
292,1602318415372,10/10/2020 08:26:55,1602318416342,1,10/10/2020 09:26:56,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,78,32,2,ret_stimuli,Zone8,response_text_entry,3526.3550002127886,,,mug,1,0,1,0,,,,,4,retrieval_trial,,windmill,OBJECT,jacket,48,LO,A
293,1602318415982,10/10/2020 08:26:55,1602318416831,1,10/10/2020 09:26:56,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,78,32,4,isi,Zone1,timelimit_screen,499.4330000000773,,,,,0,1,0,,,1,,4,retrieval_trial,,windmill,OBJECT,jacket,48,LO,A
294,1602318419854,10/10/2020 08:26:59,1602318420832,1,10/10/2020 09:27:00,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,78,32,5,feedback,Zone3,timelimit_screen,3999.155999999959,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,windmill,OBJECT,jacket,48,LO,A
295,1602318420354,10/10/2020 08:27:00,1602318421334,1,10/10/2020 09:27:01,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,78,32,6,iti,Zone1,timelimit_screen,499.91700000001583,,,,,0,1,0,,,1,,4,retrieval_trial,,windmill,OBJECT,jacket,48,LO,A
296,1602318420916,10/10/2020 08:27:00,1602318421880,1,10/10/2020 09:27:01,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,76,33,1,fixation,fixation,fixation,549.8299999999581,,,,,0,1,0,,,,,4,retrieval_trial,,cave,OBJECT,toothbrush,46,LO,A
297,1602318425561,10/10/2020 08:27:05,1602318426518,1,10/10/2020 09:27:06,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,76,33,2,ret_stimuli,Zone8,response_text_entry,2015.224999981001,,,toothbrush,1,0,1,0,,,,,4,retrieval_trial,,cave,OBJECT,toothbrush,46,LO,A
298,1602318426036,10/10/2020 08:27:06,1602318427012,1,10/10/2020 09:27:07,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,76,33,4,isi,Zone1,timelimit_screen,499.89000000001397,,,,,0,1,0,,,1,,4,retrieval_trial,,cave,OBJECT,toothbrush,46,LO,A
299,1602318430040,10/10/2020 08:27:10,1602318431012,1,10/10/2020 09:27:11,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,76,33,5,feedback,Zone3,timelimit_screen,3999.155000000028,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cave,OBJECT,toothbrush,46,LO,A
300,1602318430547,10/10/2020 08:27:10,1602318431511,1,10/10/2020 09:27:11,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,76,33,6,iti,Zone1,timelimit_screen,499.8510000000242,,,,,0,1,0,,,1,,4,retrieval_trial,,cave,OBJECT,toothbrush,46,LO,A
301,1602318431112,10/10/2020 08:27:11,1602318432061,1,10/10/2020 09:27:12,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,81,34,1,fixation,fixation,fixation,549.9429999999702,,,,,0,1,0,,,,,4,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
302,1602318433974,10/10/2020 08:27:13,1602318434939,1,10/10/2020 09:27:14,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,81,34,2,ret_stimuli,Zone8,response_text_entry,1833.4850000683218,,,whale,1,0,1,0,,,,,4,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
303,1602318434474,10/10/2020 08:27:14,1602318435427,1,10/10/2020 09:27:15,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,81,34,4,isi,Zone1,timelimit_screen,499.9429999999702,,,,,0,1,0,,,1,,4,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
304,1602318438482,10/10/2020 08:27:18,1602318439427,1,10/10/2020 09:27:19,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,81,34,5,feedback,Zone3,timelimit_screen,3999.1650000000373,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
305,1602318438982,10/10/2020 08:27:18,1602318439927,1,10/10/2020 09:27:19,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,81,34,6,iti,Zone1,timelimit_screen,499.9299999999348,,,,,0,1,0,,,1,,4,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
306,1602318439513,10/10/2020 08:27:19,1602318440476,1,10/10/2020 09:27:20,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,83,35,1,fixation,fixation,fixation,550.1870000000345,,,,,0,1,0,,,,,4,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
307,1602318447275,10/10/2020 08:27:27,1602318448233,1,10/10/2020 09:27:28,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,83,35,2,ret_stimuli,Zone8,response_text_entry,6109.674999956042,,,mouse,1,0,1,0,,,,,4,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
308,1602318447775,10/10/2020 08:27:27,1602318448725,1,10/10/2020 09:27:28,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,83,35,4,isi,Zone1,timelimit_screen,499.9309999999823,,,,,0,1,0,,,1,,4,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
309,1602318451763,10/10/2020 08:27:31,1602318452724,1,10/10/2020 09:27:32,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,83,35,5,feedback,Zone3,timelimit_screen,3999.371000000043,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
310,1602318452253,10/10/2020 08:27:32,1602318453224,1,10/10/2020 09:27:33,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,83,35,6,iti,Zone1,timelimit_screen,499.719000000041,,,,,0,1,0,,,1,,4,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
311,1602318452816,10/10/2020 08:27:32,1602318453773,1,10/10/2020 09:27:33,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,73,36,1,fixation,fixation,fixation,549.8939999999711,,,,,0,1,0,,,,,4,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
312,1602318458042,10/10/2020 08:27:38,1602318458967,1,10/10/2020 09:27:38,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,73,36,2,ret_stimuli,Zone8,response_text_entry,3350.33499985002,,,scissors,1,0,1,0,,,,,4,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
313,1602318458479,10/10/2020 08:27:38,1602318459456,1,10/10/2020 09:27:39,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,73,36,4,isi,Zone1,timelimit_screen,499.9299999999348,,,,,0,1,0,,,1,,4,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
314,1602318462495,10/10/2020 08:27:42,1602318463455,1,10/10/2020 09:27:43,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,73,36,5,feedback,Zone3,timelimit_screen,3999.237000000081,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
315,1602318463011,10/10/2020 08:27:43,1602318463955,1,10/10/2020 09:27:43,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,73,36,6,iti,Zone1,timelimit_screen,499.8969999999972,,,,,0,1,0,,,1,,4,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
316,1602318463557,10/10/2020 08:27:43,1602318464504,1,10/10/2020 09:27:44,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,82,37,1,fixation,fixation,fixation,549.8719999999739,,,,,0,1,0,,,,,4,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
317,1602318471439,10/10/2020 08:27:51,1602318472396,1,10/10/2020 09:27:52,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,82,37,2,ret_stimuli,Zone8,response_text_entry,6017.134999856353,,,lizard,1,0,1,0,,,,,4,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
318,1602318471931,10/10/2020 08:27:51,1602318472893,1,10/10/2020 09:27:52,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,82,37,4,isi,Zone1,timelimit_screen,499.91700000001583,,,,,0,1,0,,,1,,4,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
319,1602318475926,10/10/2020 08:27:55,1602318476888,1,10/10/2020 09:27:56,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,82,37,5,feedback,Zone3,timelimit_screen,3999.1459999999497,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
320,1602318476411,10/10/2020 08:27:56,1602318477388,1,10/10/2020 09:27:57,20655,19,task-fwmg,,7156472,BLIND,2080720,,complete,,5f816a90a0cd5400089d79b6,computer,Desktop or Laptop,Windows 10,Edge 85.0.564.68,1536x864,1536x754,,Retrieval/Reexposure,27,18,attention-pass,attention-pass,18_reex_ret,18_reex_ret,82,37,6,iti,Zone1,timelimit_screen,499.8780000000261,,,,,0,1,0,,,1,,4,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
