Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
265,1602318674994,10/10/2020 08:31:14,1602318672839,1,10/10/2020 09:31:12,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,84,24,2,ret_stimuli,Zone8,response_text_entry,9983.748000000021,,,,,0,1,0,,,,,4,retrieval_trial,,banana,ANIMAL,frog,36,OA,L
266,1602318675072,10/10/2020 08:31:15,1602318672842,1,10/10/2020 09:31:12,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,84,24,2,ret_stimuli,Zone3,timelimit_screen,9983.748000000021,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,banana,ANIMAL,frog,36,OA,L
267,1602318677995,10/10/2020 08:31:17,1602318675834,1,10/10/2020 09:31:15,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,84,24,3,please_guess,Zone2,timelimit_screen,3000,,,,,0,1,0,,,1,,4,retrieval_trial,,banana,ANIMAL,frog,36,OA,L
268,1602318682013,10/10/2020 08:31:22,1602318679836,1,10/10/2020 09:31:19,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,84,24,5,feedback,Zone3,timelimit_screen,4000.121000000043,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,banana,ANIMAL,frog,36,OA,L
269,1602318682497,10/10/2020 08:31:22,1602318680335,1,10/10/2020 09:31:20,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,84,24,6,iti,Zone1,timelimit_screen,500.1119999999646,,,,,0,1,0,,,1,,4,retrieval_trial,,banana,ANIMAL,frog,36,OA,L
270,1602318683044,10/10/2020 08:31:23,1602318680885,1,10/10/2020 09:31:20,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,67,25,1,fixation,fixation,fixation,550.1289999999572,,,,,0,1,0,,,,,4,retrieval_trial,,koala,LOCATION,stadium,19,AL,O
271,1602318691310,10/10/2020 08:31:31,1602318689150,1,10/10/2020 09:31:29,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,67,25,2,ret_stimuli,Zone8,response_text_entry,4573.940000031143,,,stadium,1,0,1,0,,,,,4,retrieval_trial,,koala,LOCATION,stadium,19,AL,O
272,1602318691783,10/10/2020 08:31:31,1602318689637,1,10/10/2020 09:31:29,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,67,25,4,isi,Zone1,timelimit_screen,499.872999999905,,,,,0,1,0,,,1,,4,retrieval_trial,,koala,LOCATION,stadium,19,AL,O
273,1602318695794,10/10/2020 08:31:35,1602318693636,1,10/10/2020 09:31:33,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,67,25,5,feedback,Zone3,timelimit_screen,4000.2290000000503,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,koala,LOCATION,stadium,19,AL,O
274,1602318696286,10/10/2020 08:31:36,1602318694135,1,10/10/2020 09:31:34,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,67,25,6,iti,Zone1,timelimit_screen,499.92500000004657,,,,,0,1,0,,,1,,4,retrieval_trial,,koala,LOCATION,stadium,19,AL,O
275,1602318696849,10/10/2020 08:31:36,1602318694685,1,10/10/2020 09:31:34,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,76,26,1,fixation,fixation,fixation,550.2789999999804,,,,,0,1,0,,,,,4,retrieval_trial,,river,OBJECT,bike,28,LO,A
276,1602318703758,10/10/2020 08:31:43,1602318701605,1,10/10/2020 09:31:41,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,76,26,2,ret_stimuli,Zone8,response_text_entry,5751.055000000633,,,bike,1,0,1,0,,,,,4,retrieval_trial,,river,OBJECT,bike,28,LO,A
277,1602318704258,10/10/2020 08:31:44,1602318702103,1,10/10/2020 09:31:42,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,76,26,4,isi,Zone1,timelimit_screen,499.91599999996834,,,,,0,1,0,,,1,,4,retrieval_trial,,river,OBJECT,bike,28,LO,A
278,1602318708247,10/10/2020 08:31:48,1602318706102,1,10/10/2020 09:31:46,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,76,26,5,feedback,Zone3,timelimit_screen,4000.033999999985,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,river,OBJECT,bike,28,LO,A
279,1602318708767,10/10/2020 08:31:48,1602318706603,1,10/10/2020 09:31:46,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,76,26,6,iti,Zone1,timelimit_screen,500.16299999994226,,,,,0,1,0,,,1,,4,retrieval_trial,,river,OBJECT,bike,28,LO,A
280,1602318709314,10/10/2020 08:31:49,1602318707152,1,10/10/2020 09:31:47,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,80,27,1,fixation,fixation,fixation,550.1590000001015,,,,,0,1,0,,,,,4,retrieval_trial,,guitar,ANIMAL,tortoise,32,OA,L
281,1602318714369,10/10/2020 08:31:54,1602318712202,1,10/10/2020 09:31:52,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,80,27,2,ret_stimuli,Zone8,response_text_entry,2388.700000010431,,,tortoise,1,0,1,0,,,,,4,retrieval_trial,,guitar,ANIMAL,tortoise,32,OA,L
282,1602318714839,10/10/2020 08:31:54,1602318712687,1,10/10/2020 09:31:52,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,80,27,4,isi,Zone1,timelimit_screen,500.0210000000661,,,,,0,1,0,,,1,,4,retrieval_trial,,guitar,ANIMAL,tortoise,32,OA,L
283,1602318718839,10/10/2020 08:31:58,1602318716685,1,10/10/2020 09:31:56,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,80,27,5,feedback,Zone3,timelimit_screen,4000.125,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,guitar,ANIMAL,tortoise,32,OA,L
284,1602318719350,10/10/2020 08:31:59,1602318717187,1,10/10/2020 09:31:57,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,80,27,6,iti,Zone1,timelimit_screen,500.0339999999851,,,,,0,1,0,,,1,,4,retrieval_trial,,guitar,ANIMAL,tortoise,32,OA,L
285,1602318719913,10/10/2020 08:31:59,1602318717736,1,10/10/2020 09:31:57,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,75,28,1,fixation,fixation,fixation,549.9409999999916,,,,,0,1,0,,,,,4,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
286,1602318726374,10/10/2020 08:32:06,1602318724221,1,10/10/2020 09:32:04,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,75,28,2,ret_stimuli,Zone8,response_text_entry,3939.104999997653,,,meerkat,1,0,1,0,,,,,4,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
287,1602318726866,10/10/2020 08:32:06,1602318724703,1,10/10/2020 09:32:04,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,75,28,4,isi,Zone1,timelimit_screen,499.91500000003725,,,,,0,1,0,,,1,,4,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
288,1602318730860,10/10/2020 08:32:10,1602318728703,1,10/10/2020 09:32:08,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,75,28,5,feedback,Zone3,timelimit_screen,4000.2939999999944,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
289,1602318731364,10/10/2020 08:32:11,1602318729204,1,10/10/2020 09:32:09,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,75,28,6,iti,Zone1,timelimit_screen,500.0370000000112,,,,,0,1,0,,,1,,4,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
290,1602318731911,10/10/2020 08:32:11,1602318729753,1,10/10/2020 09:32:09,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,73,29,1,fixation,fixation,fixation,549.9079999999376,,,,,0,1,0,,,,,4,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
291,1602318739409,10/10/2020 08:32:19,1602318737250,1,10/10/2020 09:32:17,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,73,29,2,ret_stimuli,Zone8,response_text_entry,4787.759999977425,,,glasses,1,0,1,0,,,,,4,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
292,1602318739925,10/10/2020 08:32:19,1602318737739,1,10/10/2020 09:32:17,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,73,29,4,isi,Zone1,timelimit_screen,500.03799999994226,,,,,0,1,0,,,1,,4,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
293,1602318743897,10/10/2020 08:32:23,1602318741745,1,10/10/2020 09:32:21,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,73,29,5,feedback,Zone3,timelimit_screen,4000.064000000013,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
294,1602318744400,10/10/2020 08:32:24,1602318742237,1,10/10/2020 09:32:22,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,73,29,6,iti,Zone1,timelimit_screen,499.8619999999646,,,,,0,1,0,,,1,,4,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
295,1602318744946,10/10/2020 08:32:24,1602318742786,1,10/10/2020 09:32:22,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,69,30,1,fixation,fixation,fixation,550.2200000000885,,,,,0,1,0,,,,,4,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
296,1602318751919,10/10/2020 08:32:31,1602318749757,1,10/10/2020 09:32:29,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,69,30,2,ret_stimuli,Zone8,response_text_entry,3933.0149999586865,,,aqarium,1,0,1,0,,,,,4,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
297,1602318752419,10/10/2020 08:32:32,1602318750239,1,10/10/2020 09:32:30,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,69,30,4,isi,Zone1,timelimit_screen,500.10999999998603,,,,,0,1,0,,,1,,4,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
298,1602318756404,10/10/2020 08:32:36,1602318754239,1,10/10/2020 09:32:34,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,69,30,5,feedback,Zone3,timelimit_screen,4000.1320000000997,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
299,1602318756887,10/10/2020 08:32:36,1602318754739,1,10/10/2020 09:32:34,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,69,30,6,iti,Zone1,timelimit_screen,499.966999999946,,,,,0,1,0,,,1,,4,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
300,1602318757450,10/10/2020 08:32:37,1602318755288,1,10/10/2020 09:32:35,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,79,31,1,fixation,fixation,fixation,550.1700000000419,,,,,0,1,0,,,,,4,retrieval_trial,,umbrella,ANIMAL,lion,31,OA,L
301,1602318760802,10/10/2020 08:32:40,1602318758659,1,10/10/2020 09:32:38,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,79,31,2,ret_stimuli,Zone8,response_text_entry,2166.1500000045635,,,lion,1,0,1,0,,,,,4,retrieval_trial,,umbrella,ANIMAL,lion,31,OA,L
302,1602318761318,10/10/2020 08:32:41,1602318759156,1,10/10/2020 09:32:39,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,79,31,4,isi,Zone1,timelimit_screen,500.03899999987334,,,,,0,1,0,,,1,,4,retrieval_trial,,umbrella,ANIMAL,lion,31,OA,L
303,1602318765312,10/10/2020 08:32:45,1602318763156,1,10/10/2020 09:32:43,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,79,31,5,feedback,Zone3,timelimit_screen,4000.273999999976,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,umbrella,ANIMAL,lion,31,OA,L
304,1602318765812,10/10/2020 08:32:45,1602318763656,1,10/10/2020 09:32:43,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,79,31,6,iti,Zone1,timelimit_screen,499.98399999993853,,,,,0,1,0,,,1,,4,retrieval_trial,,umbrella,ANIMAL,lion,31,OA,L
305,1602318766362,10/10/2020 08:32:46,1602318764206,1,10/10/2020 09:32:44,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,1,fixation,fixation,fixation,550.0460000000894,,,,,0,1,0,,,,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
306,1602318776350,10/10/2020 08:32:56,1602318774195,1,10/10/2020 09:32:54,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,2,ret_stimuli,Zone8,response_text_entry,9983.69200000004,,,,,0,1,0,,,,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
307,1602318776443,10/10/2020 08:32:56,1602318774198,1,10/10/2020 09:32:54,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,2,ret_stimuli,Zone3,timelimit_screen,9983.69200000004,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
308,1602318779361,10/10/2020 08:32:59,1602318777190,1,10/10/2020 09:32:57,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,3,please_guess,Zone2,timelimit_screen,3000.148999999976,,,,,0,1,0,,,1,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
309,1602318783343,10/10/2020 08:33:03,1602318781191,1,10/10/2020 09:33:01,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,5,feedback,Zone3,timelimit_screen,4000.0400000000373,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
310,1602318783843,10/10/2020 08:33:03,1602318781690,1,10/10/2020 09:33:01,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,74,32,6,iti,Zone1,timelimit_screen,500.1610000000801,,,,,0,1,0,,,1,,4,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
311,1602318784390,10/10/2020 08:33:04,1602318782240,1,10/10/2020 09:33:02,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,1,fixation,fixation,fixation,550.0929999998771,,,,,0,1,0,,,,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
312,1602318794386,10/10/2020 08:33:14,1602318792229,1,10/10/2020 09:33:12,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,2,ret_stimuli,Zone8,response_text_entry,9983.691000000108,,,duck,,0,1,0,,,,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
313,1602318794466,10/10/2020 08:33:14,1602318792231,1,10/10/2020 09:33:12,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,2,ret_stimuli,Zone3,timelimit_screen,9983.691000000108,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
314,1602318797384,10/10/2020 08:33:17,1602318795225,1,10/10/2020 09:33:15,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,3,please_guess,Zone2,timelimit_screen,3000.1399999998976,,,,,0,1,0,,,1,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
315,1602318801388,10/10/2020 08:33:21,1602318799225,1,10/10/2020 09:33:19,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,5,feedback,Zone3,timelimit_screen,4000.1110000000335,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
316,1602318801890,10/10/2020 08:33:21,1602318799725,1,10/10/2020 09:33:19,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,82,33,6,iti,Zone1,timelimit_screen,500.08499999996275,,,,,0,1,0,,,1,,4,retrieval_trial,,bucket,ANIMAL,cat,34,OA,L
317,1602318802424,10/10/2020 08:33:22,1602318800274,1,10/10/2020 09:33:20,20655,19,task-cj8m,,7156486,BLIND,2080713,,complete,,5f816a82ff525821c80640b9,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,2560x1440,2560x1339,,Retrieval/Reexposure,27,15,attention-pass,attention-pass,15_reex_ret,15_reex_ret,77,34,1,fixation,fixation,fixation,550.1319999999832,,,,,0,1,0,,,,,4,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
